date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-cilegon.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed228b	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cilegon.html)
11:46:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-cilegon.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed63d3	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cilegon.html)
11:46:39	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1664	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexfbb7.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cilegon.html)
11:46:40	44065/44065	---MCZ	200	added ('OK')	text/html	etag:W/%225b6512c8-ac21%22	https://berkahkaca.neocities.org/jual-partisi-kaca-cilegon.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-partisi-kaca-cilegon.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cilegon.html)
11:46:42	48044/48044	---MCZ	200	added ('OK')	text/html	etag:W/%225b650c56-bbac%22	https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-lubuklinggau.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jasa-pasang-kaca-shower-lubuklinggau.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cilegon.html)
11:46:42	16109/16109	---M--	200	added ('OK')	image/jpeg	etag:%22v5a6%22	https://4.bp.blogspot.com/-uIZo33IXeVM/WfKg3hi365I/AAAAAAAABaI/c7CpgtJTpkoumCkPw2FoN6c0sZjmo49IACLcBGAs/s320/kubikal-toilet-kamar-mandi-15.jpg	E:/c/HTML/berkahkaca.neocities.org/4.bp.blogspot.com/-uIZo33IXeVM/WfKg3hi365I/AAAAAAAABaI/c7CpgtJTpkoumCkPw2FoN6c0sZjmo49IACLcBGAs/s320/kubikal-toilet-kamar-mandi-15.jpg	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:42	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-bima.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeddf1e	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-bima.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeda347	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:43	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1554	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index1a80.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:44	43917/43917	---MCZ	200	added ('OK')	text/html	etag:W/%225b6512c2-ab8d%22	https://berkahkaca.neocities.org/jual-partisi-kaca-bima.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-partisi-kaca-bima.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:45	44215/44215	---MCZ	200	added ('OK')	text/html	etag:W/%225b650c32-acb7%22	https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-bima.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jasa-pasang-kaca-shower-bima.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:46	43713/43713	---MCZ	200	added ('OK')	text/html	etag:W/%225b6514f6-aac1%22	https://berkahkaca.neocities.org/jual-pintu-kaca-palembang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-palembang.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-bima.html)
11:46:46	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-mataram.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed35f1	(from https://berkahkaca.neocities.org/jual-partisi-kaca-mataram.html)
11:46:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-mataram.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeda7bc	(from https://berkahkaca.neocities.org/jual-partisi-kaca-mataram.html)
11:46:47	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1492	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index1f6b.html	(from https://berkahkaca.neocities.org/jual-partisi-kaca-mataram.html)
11:46:48	44079/44079	---MCZ	200	added ('OK')	text/html	etag:W/%225b65151c-ac2f%22	https://berkahkaca.neocities.org/jual-pintu-kaca-tangerang-selatan.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-tangerang-selatan.html	(from https://berkahkaca.neocities.org/jual-partisi-kaca-mataram.html)
11:46:49	47668/47668	---M--	200	added ('OK')	image/jpeg	etag:%22v63%22	https://2.bp.blogspot.com/-b1Spx_9lz6E/WVxJKXxICWI/AAAAAAAAAGA/5b_eB9ger4UyinykDvFi_E7LB2gDMiKEACLcBGAs/s1600/partisi-kaca-9.jpg	E:/c/HTML/berkahkaca.neocities.org/2.bp.blogspot.com/-b1Spx_9lz6E/WVxJKXxICWI/AAAAAAAAAGA/5b_eB9ger4UyinykDvFi_E7LB2gDMiKEACLcBGAs/s1600/partisi-kaca-9.jpg	(from https://berkahkaca.neocities.org/jual-partisi-kaca-sidoarjo.html)
11:46:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-sidoarjo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedbfd7	(from https://berkahkaca.neocities.org/jual-partisi-kaca-sidoarjo.html)
11:46:49	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1517	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index74a1.html	(from https://berkahkaca.neocities.org/jual-partisi-kaca-sidoarjo.html)
11:46:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-partisi-kaca-sidoarjo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedeb55	(from https://berkahkaca.neocities.org/jual-partisi-kaca-sidoarjo.html)
11:46:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-dumai.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedc756	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-dumai.html)
11:46:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-dumai.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed63be	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-dumai.html)
11:46:50	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=847	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexdabb.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-dumai.html)
11:46:52	44509/44509	---MCZ	200	added ('OK')	text/html	etag:W/%225b651513-addd%22	https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-kupang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-kupang.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-dumai.html)
11:46:52	53359/53359	---M--	200	added ('OK')	image/jpeg	etag:%22v571%22	https://3.bp.blogspot.com/-IuQp3v_3FmQ/WeQ6Cjw_M_I/AAAAAAAABWw/BLK1-3DQUhA42epNDZ47zHr1iSWpH-_uwCLcBGAs/s320/Pintu-Lipat.jpg	E:/c/HTML/berkahkaca.neocities.org/3.bp.blogspot.com/-IuQp3v_3FmQ/WeQ6Cjw_M_I/AAAAAAAABWw/BLK1-3DQUhA42epNDZ47zHr1iSWpH-_uwCLcBGAs/s320/Pintu-Lipat.jpg	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:52	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-kediri.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedaaf7	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:53	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1652	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index0d40.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-kediri.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed327f	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:54	43764/43764	---MCZ	200	added ('OK')	text/html	etag:W/%225b65141b-aaf4%22	https://berkahkaca.neocities.org/jual-pintu-kaca-kediri.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-kediri.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:55	42670/42670	---MCZ	200	added ('OK')	text/html	etag:W/%225b65102a-a6ae%22	https://berkahkaca.neocities.org/jual-kaca-cermin-blitar.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-kaca-cermin-blitar.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-kediri.html)
11:46:56	20205/20205	---M--	200	added ('OK')	image/jpeg	etag:%22v571%22	https://4.bp.blogspot.com/-zty4mm9Q2kY/WeQ6C2BpfiI/AAAAAAAABW4/dpzkfVMnwVgI5_mNR8u-gnpjnaqZaBjQQCLcBGAs/s320/desain-pintu-garasi-geser.jpg	E:/c/HTML/berkahkaca.neocities.org/4.bp.blogspot.com/-zty4mm9Q2kY/WeQ6C2BpfiI/AAAAAAAABW4/dpzkfVMnwVgI5_mNR8u-gnpjnaqZaBjQQCLcBGAs/s320/desain-pintu-garasi-geser.jpg	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-madiun.html)
11:46:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-madiun.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed1985	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-madiun.html)
11:46:56	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1669	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index3d80.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-madiun.html)
11:46:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-madiun.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedac2c	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-madiun.html)
11:46:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-bengkulu.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedfceb	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bengkulu.html)
11:46:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-bengkulu.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed8d7f	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bengkulu.html)
11:46:57	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=816	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexe5c7.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bengkulu.html)
11:46:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-pontianak.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed0a21	(from https://berkahkaca.neocities.org/jual-atap-kanopi-kaca-pontianak.html)
11:46:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-atap-kanopi-kaca-pontianak.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeddcfa	(from https://berkahkaca.neocities.org/jual-atap-kanopi-kaca-pontianak.html)
11:46:58	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=700	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index39c5.html	(from https://berkahkaca.neocities.org/jual-atap-kanopi-kaca-pontianak.html)
11:46:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-cirebon.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedf799	(from https://berkahkaca.neocities.org/jual-kaca-tempered-cirebon.html)
11:46:59	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=574	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexfe50.html	(from https://berkahkaca.neocities.org/jual-kaca-tempered-cirebon.html)
11:46:59	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-tempered-cirebon.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedea28	(from https://berkahkaca.neocities.org/jual-kaca-tempered-cirebon.html)
11:47:00	47928/47928	---MCZ	200	added ('OK')	text/html	etag:W/%225b650c7a-bb38%22	https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-madiun.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jasa-pasang-kaca-shower-madiun.html	(from https://berkahkaca.neocities.org/jual-kaca-tempered-cirebon.html)
11:47:00	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-gorontalo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed3275	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-gorontalo.html)
11:47:01	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1032	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index5579.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-gorontalo.html)
11:47:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-gorontalo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed5095	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-gorontalo.html)
11:47:01	15440/15440	---M--	200	added ('OK')	image/jpeg	etag:%22v1b7%22	https://2.bp.blogspot.com/-M8hurBWNmoo/WPTM-thRXuI/AAAAAAAAAbU/_ulYKtNSEjYT-f2XVab980luU0yaBir_gCLcB/s1600/pintu+kaca.jpg	E:/c/HTML/berkahkaca.neocities.org/2.bp.blogspot.com/-M8hurBWNmoo/WPTM-thRXuI/AAAAAAAAAbU/_ulYKtNSEjYT-f2XVab980luU0yaBir_gCLcB/s1600/pintu%20kaca.jpg	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-palopo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed486d	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:02	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=943	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index00bf.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-palopo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed089b	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:03	44551/44551	---MCZ	200	added ('OK')	text/html	etag:W/%225b651135-ae07%22	https://berkahkaca.neocities.org/jual-kaca-tempered-palopo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-kaca-tempered-palopo.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:05	48032/48032	---MCZ	200	added ('OK')	text/html	etag:W/%225b650c6b-bba0%22	https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-palopo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jasa-pasang-kaca-shower-palopo.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:06	44308/44308	---MCZ	200	added ('OK')	text/html	etag:W/%225b65132c-ad14%22	https://berkahkaca.neocities.org/jual-partisi-kaca-metro.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-partisi-kaca-metro.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-palopo.html)
11:47:06	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-yogyakarta.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed225c	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-yogyakarta.html)
11:47:06	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-yogyakarta.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed2992	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-yogyakarta.html)
11:47:06	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=3729	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexf81a.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-yogyakarta.html)
11:47:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/jual-pintu-kaca-Yogyakarta.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-Yogyakarta-2.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-yogyakarta.html)
11:47:08	20327/20327	---M--	200	added ('OK')	image/jpeg	etag:%22v1b7%22	https://4.bp.blogspot.com/-Gl1_MLYuEZA/WPTM-UzOpZI/AAAAAAAAAbQ/-7QplSj1ra8i32JUSUSmmNfib6fCaKy_gCLcB/s320/gedung-18.jpg	E:/c/HTML/berkahkaca.neocities.org/4.bp.blogspot.com/-Gl1_MLYuEZA/WPTM-UzOpZI/AAAAAAAAAbQ/-7QplSj1ra8i32JUSUSmmNfib6fCaKy_gCLcB/s320/gedung-18.jpg	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-ngawi.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed67e0	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:08	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-ngawi.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed59c8	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:08	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=966	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index9011.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:09	43389/43389	---MCZ	200	added ('OK')	text/html	etag:W/%225b65144c-a97d%22	https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-ngawi.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-lipat-ngawi.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:11	42946/42946	---MCZ	200	added ('OK')	text/html	etag:W/%225b651025-a7c2%22	https://berkahkaca.neocities.org/jual-kaca-cermin-bekasi.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-kaca-cermin-bekasi.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-ngawi.html)
11:47:11	17898/17898	---M--	200	added ('OK')	image/jpeg	etag:%22v301%22	https://1.bp.blogspot.com/-P22AIGeAsy8/WUtI4NXUF0I/AAAAAAAAAvs/ISTLsPOL2Us9x2acvnRjqGKSNUoFtSPiwCLcBGAs/s320/Kaca_cermin_bevel_kamar_mandi_Kaca_cermin_bevel_toilet_.jpg	E:/c/HTML/berkahkaca.neocities.org/1.bp.blogspot.com/-P22AIGeAsy8/WUtI4NXUF0I/AAAAAAAAAvs/ISTLsPOL2Us9x2acvnRjqGKSNUoFtSPiwCLcBGAs/s320/Kaca_cermin_bevel_kamar_mandi_Kaca_cermin_bevel_toilet_.jpg	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palu.html)
11:47:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-palu.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed69ec	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palu.html)
11:47:12	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1280	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index3faa.html	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palu.html)
11:47:12	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-palu.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed66d6	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palu.html)
11:47:13	43719/43719	---MCZ	200	added ('OK')	text/html	etag:W/%225b6514f7-aac7%22	https://berkahkaca.neocities.org/jual-pintu-kaca-palu.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-pintu-kaca-palu.html	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palu.html)
